22,1,10,终身,10,10000,3004.8,3004.8,0,443,4962.3,5679.4,555
22,1,10,终身,11,10000,3139.7,3139.7,0,0,5679.4,5845,0
22,1,10,终身,12,10000,3280.1,3280.1,0,0,5845,6014.5,0
22,1,10,终身,13,10000,3425.8,3425.8,0,0,6014.5,6187.4,0
22,1,10,终身,14,10000,3576.5,3576.5,0,0,6187.4,6363.1,0
22,1,10,终身,15,10000,3731.9,3731.9,0,0,6363.1,6541.3,0
22,1,10,终身,16,10000,3891.8,3891.8,0,0,6541.3,6721.3,0
22,1,10,终身,17,10000,4055.7,4055.7,0,0,6721.3,6902.6,0
22,1,10,终身,18,10000,4223.1,4223.1,0,0,6902.6,7084.5,0
22,1,10,终身,19,10000,4393.6,4393.6,0,0,7084.5,7266.2,0
22,1,10,终身,20,10000,4566.5,4566.5,0,0,7266.2,7447,0
22,1,10,终身,21,10000,4741.1,4741.1,0,0,7447,7625.9,0
22,1,10,终身,22,10000,4916.6,4916.6,0,0,7625.9,7802,0
22,1,10,终身,23,10000,5092.1,5092.1,0,0,7802,7974.3,0
22,1,10,终身,24,10000,5266.8,5266.8,0,0,7974.3,8142,0
22,1,10,终身,25,10000,5439.9,5439.9,0,0,8142,8304.1,0
22,1,10,终身,26,10000,5610.9,5610.9,0,0,8304.1,8460.2,0
22,1,10,终身,27,10000,5779.1,5779.1,0,0,8460.2,8609.5,0
22,1,10,终身,28,10000,5944.1,5944.1,0,0,8609.5,8751.7,0
22,1,10,终身,29,10000,6105.4,6105.4,0,0,8751.7,8886.3,0
22,1,10,终身,30,10000,6262.7,6262.7,0,0,8886.3,9013.1,0
22,1,10,终身,31,10000,6415.3,6415.3,0,0,9013.1,9131.5,0
22,1,10,终身,32,10000,6562.7,6562.7,0,0,9131.5,9241.2,0
22,1,10,终身,33,10000,6704.6,6704.6,0,0,9241.2,9341.7,0
22,1,10,终身,34,10000,6840.9,6840.9,0,0,9341.7,9433.2,0
22,1,10,终身,35,10000,6971.9,6971.9,0,0,9433.2,9516.3,0
22,1,10,终身,36,10000,7098.7,7098.7,0,0,9516.3,9592.2,0
22,1,10,终身,37,10000,7223.1,7223.1,0,0,9592.2,9663,0
22,1,10,终身,38,10000,7347.1,7347.1,0,0,9663,9731,0
22,1,10,终身,39,10000,7473.1,7473.1,0,0,9731,9799.1,0
22,1,10,终身,40,10000,7603.9,7603.9,0,0,9799.1,9870.1,0
22,1,10,终身,41,10000,7742,7742,0,0,9870.1,9947.1,0
22,1,10,终身,42,10000,7890.5,7890.5,0,0,9947.1,10032.9,0
22,1,10,终身,43,10000,8052.5,8052.5,0,0,10032.9,10130.8,0
22,1,10,终身,44,10000,8227.6,8227.6,0,0,10130.8,10240.2,0
22,1,10,终身,45,10000,8415.7,8415.7,0,0,10240.2,10361,0
22,1,10,终身,46,10000,8617.2,8617.2,0,0,10361,10493.3,0
22,1,10,终身,47,10000,8843.4,8843.4,0,0,10493.3,10648.5,0
22,1,10,终身,48,10000,9101,9101,0,0,10648.5,10832.9,0
22,1,10,终身,49,10000,9392.8,9392.8,0,0,10832.9,11048.8,0
22,1,10,终身,50,10000,9738,9738,0,0,11048.8,11314.5,0
22,1,10,终身,51,10000,10151.1,10151.1,0,0,11314.5,11642.9,0
22,1,10,终身,52,10000,10657.6,10657.6,0,0,11642.9,12057.1,0
22,1,10,终身,53,10000,11280,10280,0,0,12057.1,12576.5,0
22,1,10,终身,54,10000,10937.5,9937.5,1000,0,11576.5,12136.7,0
22,1,10,终身,55,10000,10596.5,9596.5,1000,0,11136.7,11703.7,0
22,1,10,终身,56,10000,10256.7,9256.7,1000,0,10703.7,11277.2,0
22,1,10,终身,57,10000,9923.4,8923.4,1000,0,10277.2,10862.4,0
22,1,10,终身,58,10000,9596.8,8596.8,1000,0,9862.4,10459.5,0
22,1,10,终身,59,10000,9275.5,8275.5,1000,0,9459.5,10066.8,0
22,1,10,终身,60,10000,8959.8,7959.8,1000,0,9066.8,9684.6,0
22,1,10,终身,61,10000,8650.5,7650.5,1000,0,8684.6,9313.4,0
22,1,10,终身,62,10000,8352,7352,1000,0,8313.4,8957.6,0
22,1,10,终身,63,10000,8064.9,7064.9,1000,0,7957.6,8617.5,0
22,1,10,终身,64,10000,7789.3,6789.3,1000,0,7617.5,8293,0
22,1,10,终身,65,10000,7525.3,6525.3,1000,0,7293,7983.8,0
22,1,10,终身,66,10000,7272.6,6272.6,1000,0,6983.8,7689.4,0
22,1,10,终身,67,10000,7031,6031,1000,0,6689.4,7409.4,0
22,1,10,终身,68,10000,6799.6,5799.6,1000,0,6409.4,7142.8,0
22,1,10,终身,69,10000,6581.8,5581.8,1000,0,6142.8,6892.7,0
22,1,10,终身,70,10000,6377.8,5377.8,1000,0,5892.7,6659.2,0
22,1,10,终身,71,10000,6188.1,5188.1,1000,0,5659.2,6442.6,0
22,1,10,终身,72,10000,6013.4,5013.4,1000,0,5442.6,6243.2,0
22,1,10,终身,73,10000,5847.2,4847.2,1000,0,5243.2,6054.5,0
22,1,10,终身,74,10000,5682.4,4682.4,1000,0,5054.5,5869,0
22,1,10,终身,75,10000,5518.5,4518.5,1000,0,4869,5686.1,0
22,1,10,终身,76,10000,5353.2,4353.2,1000,0,4686.1,5503.5,0
22,1,10,终身,77,10000,5186,4186,1000,0,4503.5,5320.1,0
22,1,10,终身,78,10000,5013.1,4013.1,1000,0,4320.1,5132.1,0
22,1,10,终身,79,10000,4829.2,3829.2,1000,0,4132.1,4933.6,0
22,1,10,终身,80,10000,4623.9,3623.9,1000,0,3933.6,4713.4,0
22,1,10,终身,81,10000,4374.9,3374.9,1000,0,3713.4,4447.9,0
22,1,10,终身,82,10000,4027.3,3027.3,1000,0,3447.9,4079.8,0
22,1,10,终身,83,10000,3432.1,2432.1,1000,0,3079.8,3455.5,0
22,1,10,终身,84,10000,0,0,1000,0,2455.5,0,0
23,1,10,终身,1,10000,80,80,0,77,0,80,13
23,1,10,终身,2,10000,268.4,268.4,0,170,80,570.2,574
23,1,10,终身,3,10000,549.3,549.3,0,232,570.2,1158.7,574
23,1,10,终身,4,10000,921.6,921.6,0,285,1158.7,1766.4,574
23,1,10,终身,5,10000,1379.3,1379.3,0,325,1766.4,2394,574
23,1,10,终身,6,10000,1932.4,1932.4,0,368,2394,3042.3,574
23,1,10,终身,7,10000,2568.5,2568.5,0,392,3042.3,3712.3,574
23,1,10,终身,8,10000,3293.6,3293.6,0,417,3712.3,4404.9,574
23,1,10,终身,9,10000,4114.4,4114.4,0,441,4404.9,5120.9,574
23,1,10,终身,10,10000,3148.4,3148.4,0,466,5120.9,5861.1,574
23,1,10,终身,11,10000,3289.1,3289.1,0,0,5861.1,6030.9,0
23,1,10,终身,12,10000,3435.1,3435.1,0,0,6030.9,6204.2,0
23,1,10,终身,13,10000,3586.2,3586.2,0,0,6204.2,6380.4,0
23,1,10,终身,14,10000,3742,3742,0,0,6380.4,6559.1,0
23,1,10,终身,15,10000,3902.2,3902.2,0,0,6559.1,6739.5,0
23,1,10,终身,16,10000,4066.5,4066.5,0,0,6739.5,6921.3,0
23,1,10,终身,17,10000,4234.3,4234.3,0,0,6921.3,7103.6,0
23,1,10,终身,18,10000,4405.3,4405.3,0,0,7103.6,7285.9,0
23,1,10,终身,19,10000,4578.6,4578.6,0,0,7285.9,7467.1,0
23,1,10,终身,20,10000,4753.6,4753.6,0,0,7467.1,7646.6,0
23,1,10,终身,21,10000,4929.5,4929.5,0,0,7646.6,7823.2,0
23,1,10,终身,22,10000,5105.5,5105.5,0,0,7823.2,7996,0
23,1,10,终身,23,10000,5280.7,5280.7,0,0,7996,8164.2,0
23,1,10,终身,24,10000,5454.4,5454.4,0,0,8164.2,8326.9,0
23,1,10,终身,25,10000,5625.9,5625.9,0,0,8326.9,8483.4,0
23,1,10,终身,26,10000,5794.6,5794.6,0,0,8483.4,8633.3,0
23,1,10,终身,27,10000,5960.1,5960.1,0,0,8633.3,8776,0
23,1,10,终身,28,10000,6122,6122,0,0,8776,8911.2,0
23,1,10,终身,29,10000,6279.8,6279.8,0,0,8911.2,9038.5,0
23,1,10,终身,30,10000,6432.9,6432.9,0,0,9038.5,9157.5,0
23,1,10,终身,31,10000,6581,6581,0,0,9157.5,9267.8,0
23,1,10,终身,32,10000,6723.5,6723.5,0,0,9267.8,9368.9,0
23,1,10,终身,33,10000,6860.3,6860.3,0,0,9368.9,9461,0
23,1,10,终身,34,10000,6992,6992,0,0,9461,9544.6,0
23,1,10,终身,35,10000,7119.6,7119.6,0,0,9544.6,9621.1,0
23,1,10,终身,36,10000,7244.6,7244.6,0,0,9621.1,9692.6,0
23,1,10,终身,37,10000,7369.3,7369.3,0,0,9692.6,9761.2,0
23,1,10,终身,38,10000,7496.1,7496.1,0,0,9761.2,9830,0
23,1,10,终身,39,10000,7627.6,7627.6,0,0,9830,9901.6,0
23,1,10,终身,40,10000,7766.5,7766.5,0,0,9901.6,9979.2,0
23,1,10,终身,41,10000,7915.8,7915.8,0,0,9979.2,10065.7,0
23,1,10,终身,42,10000,8078.5,8078.5,0,0,10065.7,10164.2,0
23,1,10,终身,43,10000,8254.5,8254.5,0,0,10164.2,10274.4,0
23,1,10,终身,44,10000,8443.4,8443.4,0,0,10274.4,10395.8,0
23,1,10,终身,45,10000,8645.8,8645.8,0,0,10395.8,10528.8,0
23,1,10,终身,46,10000,8872.8,8872.8,0,0,10528.8,10684.7,0
23,1,10,终身,47,10000,9131.3,9131.3,0,0,10684.7,10869.8,0
23,1,10,终身,48,10000,9423.9,9423.9,0,0,10869.8,11086.4,0
23,1,10,终身,49,10000,9770,9770,0,0,11086.4,11352.7,0
23,1,10,终身,50,10000,10184,10184,0,0,11352.7,11681.7,0
23,1,10,终身,51,10000,10691.3,10691.3,0,0,11681.7,12096.7,0
23,1,10,终身,52,10000,11314.6,10314.6,0,0,12096.7,12616.7,0
23,1,10,终身,53,10000,10972.9,9972.9,1000,0,11616.7,12177.5,0
23,1,10,终身,54,10000,10632.7,9632.7,1000,0,11177.5,11745.1,0
23,1,10,终身,55,10000,10293.6,9293.6,1000,0,10745.1,11319.1,0
23,1,10,终身,56,10000,9961,8961,1000,0,10319.1,10904.8,0
23,1,10,终身,57,10000,9635.1,8635.1,1000,0,9904.8,10502.4,0
23,1,10,终身,58,10000,9314.4,8314.4,1000,0,9502.4,10110.1,0
23,1,10,终身,59,10000,8999.4,7999.4,1000,0,9110.1,9728.3,0
23,1,10,终身,60,10000,8690.6,7690.6,1000,0,8728.3,9357.5,0
23,1,10,终身,61,10000,8392.6,7392.6,1000,0,8357.5,9002.1,0
23,1,10,终身,62,10000,8106,7106,1000,0,8002.1,8662.3,0
23,1,10,终身,63,10000,7831,6831,1000,0,7662.3,8338.1,0
23,1,10,终身,64,10000,7567.5,6567.5,1000,0,7338.1,8029.3,0
23,1,10,终身,65,10000,7315.5,6315.5,1000,0,7029.3,7735.4,0
23,1,10,终身,66,10000,7074.4,6074.4,1000,0,6735.4,7455.8,0
23,1,10,终身,67,10000,6843.8,5843.8,1000,0,6455.8,7189.9,0
23,1,10,终身,68,10000,6627,5627,1000,0,6189.9,6940.6,0
23,1,10,终身,69,10000,6424.1,5424.1,1000,0,5940.6,6708.1,0
23,1,10,终身,70,10000,6235.7,5235.7,1000,0,5708.1,6492.7,0
23,1,10,终身,71,10000,6062.5,5062.5,1000,0,5492.7,6294.7,0
23,1,10,终身,72,10000,5898,4898,1000,0,5294.7,6107.6,0
23,1,10,终身,73,10000,5734.7,4734.7,1000,0,5107.6,5923.5,0
23,1,10,终身,74,10000,5572.1,4572.1,1000,0,4923.5,5741.8,0
23,1,10,终身,75,10000,5408,4408,1000,0,4741.8,5560.1,0
23,1,10,终身,76,10000,5241.5,4241.5,1000,0,4560.1,5377.4,0
23,1,10,终身,77,10000,5069.1,4069.1,1000,0,4377.4,5189.7,0
23,1,10,终身,78,10000,4885.3,3885.3,1000,0,4189.7,4991.2,0
23,1,10,终身,79,10000,4680,3680,1000,0,3991.2,4770.9,0
23,1,10,终身,80,10000,4430.8,3430.8,1000,0,3770.9,4505.1,0
23,1,10,终身,81,10000,4084,3084,1000,0,3505.1,4137.5,0
23,1,10,终身,82,10000,3492.5,2492.5,1000,0,3137.5,3516.5,0
23,1,10,终身,83,10000,0,0,1000,0,2516.5,0,0
24,1,10,终身,1,10000,83.5,83.5,0,81,0,83.5,14
24,1,10,终身,2,10000,280.5,280.5,0,179,83.5,588,593
24,1,10,终身,3,10000,574.4,574.4,0,244,588,1195,593
24,1,10,终身,4,10000,964.2,964.2,0,299,1195,1821.9,593
24,1,10,终身,5,10000,1443.6,1443.6,0,341,1821.9,2469.4,593
24,1,10,终身,6,10000,2023.2,2023.2,0,386,2469.4,3138.6,593
24,1,10,终身,7,10000,2689.9,2689.9,0,412,3138.6,3830.1,593
24,1,10,终身,8,10000,3450,3450,0,437,3830.1,4545,593
24,1,10,终身,9,10000,4310.1,4310.1,0,463,4545,5284,593
24,1,10,终身,10,10000,3298.2,3298.2,0,489,5284,6047.6,593
24,1,10,终身,11,10000,3444.5,3444.5,0,0,6047.6,6221.3,0
24,1,10,终身,12,10000,3595.9,3595.9,0,0,6221.3,6398,0
24,1,10,终身,13,10000,3752.1,3752.1,0,0,6398,6577,0
24,1,10,终身,14,10000,3912.7,3912.7,0,0,6577,6758,0
24,1,10,终身,15,10000,4077.4,4077.4,0,0,6758,6940.2,0
24,1,10,终身,16,10000,4245.7,4245.7,0,0,6940.2,7123,0
24,1,10,终身,17,10000,4417.1,4417.1,0,0,7123,7305.7,0
24,1,10,终身,18,10000,4590.8,4590.8,0,0,7305.7,7487.5,0
24,1,10,终身,19,10000,4766.3,4766.3,0,0,7487.5,7667.4,0
24,1,10,终身,20,10000,4942.7,4942.7,0,0,7667.4,7844.6,0
24,1,10,终身,21,10000,5119.1,5119.1,0,0,7844.6,8017.9,0
24,1,10,终身,22,10000,5294.8,5294.8,0,0,8017.9,8186.6,0
24,1,10,终身,23,10000,5469,5469,0,0,8186.6,8349.8,0
24,1,10,终身,24,10000,5641,5641,0,0,8349.8,8506.9,0
24,1,10,终身,25,10000,5810.2,5810.2,0,0,8506.9,8657.3,0
24,1,10,终身,26,10000,5976.3,5976.3,0,0,8657.3,8800.6,0
24,1,10,终身,27,10000,6138.7,6138.7,0,0,8800.6,8936.3,0
24,1,10,终身,28,10000,6297,6297,0,0,8936.3,9064.2,0
24,1,10,终身,29,10000,6450.8,6450.8,0,0,9064.2,9183.8,0
24,1,10,终身,30,10000,6599.4,6599.4,0,0,9183.8,9294.6,0
24,1,10,终身,31,10000,6742.5,6742.5,0,0,9294.6,9396.3,0
24,1,10,终身,32,10000,6880,6880,0,0,9396.3,9489,0
24,1,10,终身,33,10000,7012.4,7012.4,0,0,9489,9573.2,0
24,1,10,终身,34,10000,7140.6,7140.6,0,0,9573.2,9650.4,0
24,1,10,终身,35,10000,7266.4,7266.4,0,0,9650.4,9722.4,0
24,1,10,终身,36,10000,7391.8,7391.8,0,0,9722.4,9791.7,0
24,1,10,终身,37,10000,7519.3,7519.3,0,0,9791.7,9861.1,0
24,1,10,终身,38,10000,7651.5,7651.5,0,0,9861.1,9933.4,0
24,1,10,终身,39,10000,7791.2,7791.2,0,0,9933.4,10011.7,0
24,1,10,终身,40,10000,7941.3,7941.3,0,0,10011.7,10098.8,0
24,1,10,终身,41,10000,8104.8,8104.8,0,0,10098.8,10198,0
24,1,10,终身,42,10000,8281.6,8281.6,0,0,10198,10308.8,0
24,1,10,终身,43,10000,8471.4,8471.4,0,0,10308.8,10430.8,0
24,1,10,终身,44,10000,8674.5,8674.5,0,0,10430.8,10564.5,0
24,1,10,终身,45,10000,8902.4,8902.4,0,0,10564.5,10721.1,0
24,1,10,终身,46,10000,9161.7,9161.7,0,0,10721.1,10906.9,0
24,1,10,终身,47,10000,9455.3,9455.3,0,0,10906.9,11124.1,0
24,1,10,终身,48,10000,9802.2,9802.2,0,0,11124.1,11391.1,0
24,1,10,终身,49,10000,10217,10217,0,0,11391.1,11720.8,0
24,1,10,终身,50,10000,10725.2,10725.2,0,0,11720.8,12136.4,0
24,1,10,终身,51,10000,11349.3,10349.3,0,0,12136.4,12657.1,0
24,1,10,终身,52,10000,11008.5,10008.5,1000,0,11657.1,12218.5,0
24,1,10,终身,53,10000,10669,9669,1000,0,11218.5,11786.6,0
24,1,10,终身,54,10000,10330.7,9330.7,1000,0,10786.6,11361.2,0
24,1,10,终身,55,10000,9998.8,8998.8,1000,0,10361.2,10947.4,0
24,1,10,终身,56,10000,9673.6,8673.6,1000,0,9947.4,10545.5,0
24,1,10,终身,57,10000,9353.6,8353.6,1000,0,9545.5,10153.6,0
24,1,10,终身,58,10000,9039.1,8039.1,1000,0,9153.6,9772.3,0
24,1,10,终身,59,10000,8730.9,7730.9,1000,0,8772.3,9401.8,0
24,1,10,终身,60,10000,8433.5,7433.5,1000,0,8401.8,9046.7,0
24,1,10,终身,61,10000,8147.4,7147.4,1000,0,8046.7,8707.3,0
24,1,10,终身,62,10000,7872.9,6872.9,1000,0,7707.3,8383.5,0
24,1,10,终身,63,10000,7609.9,6609.9,1000,0,7383.5,8075,0
24,1,10,终身,64,10000,7358.5,6358.5,1000,0,7075,7781.5,0
24,1,10,终身,65,10000,7118.1,6118.1,1000,0,6781.5,7502.5,0
24,1,10,终身,66,10000,6888.3,5888.3,1000,0,6502.5,7237.1,0
24,1,10,终身,67,10000,6672.3,5672.3,1000,0,6237.1,6988.7,0
24,1,10,终身,68,10000,6470.5,5470.5,1000,0,5988.7,6757.1,0
24,1,10,终身,69,10000,6283.5,5283.5,1000,0,5757.1,6542.9,0
24,1,10,终身,70,10000,6111.9,5111.9,1000,0,5542.9,6346.4,0
24,1,10,终身,71,10000,5949,4949,1000,0,5346.4,6160.8,0
24,1,10,终身,72,10000,5787.2,4787.2,1000,0,5160.8,5978.1,0
24,1,10,终身,73,10000,5625.9,4625.9,1000,0,4978.1,5797.6,0
24,1,10,终身,74,10000,5462.9,4462.9,1000,0,4797.6,5616.9,0
24,1,10,终身,75,10000,5297.3,4297.3,1000,0,4616.9,5434.9,0
24,1,10,终身,76,10000,5125.3,4125.3,1000,0,4434.9,5247.5,0
24,1,10,终身,77,10000,4941.6,3941.6,1000,0,4247.5,5049,0
24,1,10,终身,78,10000,4736.2,3736.2,1000,0,4049,4828.4,0
24,1,10,终身,79,10000,4486.9,3486.9,1000,0,3828.4,4562.5,0
24,1,10,终身,80,10000,4140.9,3140.9,1000,0,3562.5,4195.4,0
24,1,10,终身,81,10000,3553.1,2553.1,1000,0,3195.4,3577.7,0
24,1,10,终身,82,10000,0,0,1000,0,2577.7,0,0
25,1,10,终身,1,10000,87.2,87.2,0,85,0,87.2,15
25,1,10,终身,2,10000,293.1,293.1,0,188,87.2,606.4,613
25,1,10,终身,3,10000,600.7,600.7,0,256,606.4,1232.6,613
25,1,10,终身,4,10000,1008.9,1008.9,0,314,1232.6,1879.3,613
25,1,10,终身,5,10000,1511.2,1511.2,0,358,1879.3,2547.6,613
25,1,10,终身,6,10000,2118.6,2118.6,0,405,2547.6,3238.2,613
25,1,10,终身,7,10000,2817.4,2817.4,0,432,3238.2,3952,613
25,1,10,终身,8,10000,3613.9,3613.9,0,459,3952,4689.7,613
25,1,10,终身,9,10000,4514.8,4514.8,0,486,4689.7,5452,613
25,1,10,终身,10,10000,3454.5,3454.5,0,513,5452,6239.3,613
25,1,10,终身,11,10000,3606.3,3606.3,0,0,6239.3,6416.4,0
25,1,10,终身,12,10000,3762.8,3762.8,0,0,6416.4,6596,0
25,1,10,终身,13,10000,3923.9,3923.9,0,0,6596,6777.4,0
25,1,10,终身,14,10000,4088.9,4088.9,0,0,6777.4,6960.1,0
25,1,10,终身,15,10000,4257.7,4257.7,0,0,6960.1,7143.5,0
25,1,10,终身,16,10000,4429.5,4429.5,0,0,7143.5,7326.7,0
25,1,10,终身,17,10000,4603.7,4603.7,0,0,7326.7,7509,0
25,1,10,终身,18,10000,4779.7,4779.7,0,0,7509,7689.5,0
25,1,10,终身,19,10000,4956.5,4956.5,0,0,7689.5,7867.1,0
25,1,10,终身,20,10000,5133.5,5133.5,0,0,7867.1,8041,0
25,1,10,终身,21,10000,5309.7,5309.7,0,0,8041,8210.3,0
25,1,10,终身,22,10000,5484.4,5484.4,0,0,8210.3,8374.1,0
25,1,10,终身,23,10000,5656.9,5656.9,0,0,8374.1,8531.7,0
25,1,10,终身,24,10000,5826.7,5826.7,0,0,8531.7,8682.7,0
25,1,10,终身,25,10000,5993.3,5993.3,0,0,8682.7,8826.5,0
25,1,10,终身,26,10000,6156.3,6156.3,0,0,8826.5,8962.8,0
25,1,10,终身,27,10000,6315.3,6315.3,0,0,8962.8,9091.3,0
25,1,10,终身,28,10000,6469.6,6469.6,0,0,9091.3,9211.5,0
25,1,10,终身,29,10000,6618.9,6618.9,0,0,9211.5,9322.9,0
25,1,10,终身,30,10000,6762.6,6762.6,0,0,9322.9,9425.2,0
25,1,10,终身,31,10000,6900.8,6900.8,0,0,9425.2,9518.5,0
25,1,10,终身,32,10000,7033.8,7033.8,0,0,9518.5,9603.3,0
25,1,10,终身,33,10000,7162.7,7162.7,0,0,9603.3,9681.1,0
25,1,10,终身,34,10000,7289.2,7289.2,0,0,9681.1,9753.8,0
25,1,10,终身,35,10000,7415.4,7415.4,0,0,9753.8,9823.8,0
25,1,10,终身,36,10000,7543.7,7543.7,0,0,9823.8,9893.8,0
25,1,10,终身,37,10000,7676.7,7676.7,0,0,9893.8,9966.8,0
25,1,10,终身,38,10000,7817.2,7817.2,0,0,9966.8,10045.8,0
25,1,10,终身,39,10000,7968.1,7968.1,0,0,10045.8,10133.6,0
25,1,10,终身,40,10000,8132.5,8132.5,0,0,10133.6,10233.4,0
25,1,10,终身,41,10000,8310.1,8310.1,0,0,10233.4,10344.9,0
25,1,10,终身,42,10000,8500.7,8500.7,0,0,10344.9,10467.7,0
25,1,10,终身,43,10000,8704.8,8704.8,0,0,10467.7,10602.1,0
25,1,10,终身,44,10000,8933.5,8933.5,0,0,10602.1,10759.3,0
25,1,10,终身,45,10000,9193.8,9193.8,0,0,10759.3,10945.9,0
25,1,10,终身,46,10000,9488.2,9488.2,0,0,10945.9,11163.8,0
25,1,10,终身,47,10000,9836.1,9836.1,0,0,11163.8,11431.5,0
25,1,10,终身,48,10000,10251.8,10251.8,0,0,11431.5,11761.9,0
25,1,10,终身,49,10000,10760.8,10760.8,0,0,11761.9,12178.2,0
25,1,10,终身,50,10000,11385.8,10385.8,0,0,12178.2,12699.5,0
25,1,10,终身,51,10000,11045.8,10045.8,1000,0,11699.5,12261.5,0
25,1,10,终身,52,10000,10707.2,9707.2,1000,0,11261.5,11830.3,0
25,1,10,终身,53,10000,10369.7,9369.7,1000,0,10830.3,11405.4,0
25,1,10,终身,54,10000,10038.5,9038.5,1000,0,10405.4,10992.2,0
25,1,10,终身,55,10000,9714.1,8714.1,1000,0,9992.2,10590.7,0
25,1,10,终身,56,10000,9394.7,8394.7,1000,0,9590.7,10199.3,0
25,1,10,终身,57,10000,9080.9,8080.9,1000,0,9199.3,9818.4,0
25,1,10,终身,58,10000,8773.2,7773.2,1000,0,8818.4,9448.3,0
25,1,10,终身,59,10000,8476.3,7476.3,1000,0,8448.3,9093.6,0
25,1,10,终身,60,10000,8190.8,7190.8,1000,0,8093.6,8754.6,0
25,1,10,终身,61,10000,7916.8,6916.8,1000,0,7754.6,8431.1,0
25,1,10,终身,62,10000,7654.5,6654.5,1000,0,7431.1,8123,0
25,1,10,终身,63,10000,7403.6,6403.6,1000,0,7123,7829.9,0
25,1,10,终身,64,10000,7163.9,6163.9,1000,0,6829.9,7551.5,0
25,1,10,终身,65,10000,6934.9,5934.9,1000,0,6551.5,7286.8,0
25,1,10,终身,66,10000,6720,5720,1000,0,6286.8,7039.1,0
25,1,10,终身,67,10000,6519.3,5519.3,1000,0,6039.1,6808.6,0
25,1,10,终身,68,10000,6333.6,5333.6,1000,0,5808.6,6595.6,0
25,1,10,终身,69,10000,6163.6,5163.6,1000,0,5595.6,6400.7,0
25,1,10,终身,70,10000,6002.5,5002.5,1000,0,5400.7,6216.7,0
25,1,10,终身,71,10000,5842.3,4842.3,1000,0,5216.7,6035.4,0
25,1,10,终身,72,10000,5682.4,4682.4,1000,0,5035.4,5856.2,0
25,1,10,终身,73,10000,5520.5,4520.5,1000,0,4856.2,5676.5,0
25,1,10,终身,74,10000,5355.7,4355.7,1000,0,4676.5,5495.2,0
25,1,10,终身,75,10000,5184.2,4184.2,1000,0,4495.2,5308.2,0
25,1,10,终身,76,10000,5000.7,4000.7,1000,0,4308.2,5109.7,0
25,1,10,终身,77,10000,4795.1,3795.1,1000,0,4109.7,4888.9,0
25,1,10,终身,78,10000,4545.8,3545.8,1000,0,3888.9,4622.7,0
25,1,10,终身,79,10000,4200.5,3200.5,1000,0,3622.7,4256.1,0
25,1,10,终身,80,10000,3616.7,2616.7,1000,0,3256.1,3641.8,0
25,1,10,终身,81,10000,0,0,1000,0,2641.8,0,0
26,1,10,终身,1,10000,91,91,0,89,0,91,16
26,1,10,终身,2,10000,306.4,306.4,0,197,91,625.5,634
26,1,10,终身,3,10000,628.4,628.4,0,268,625.5,1271.5,634
26,1,10,终身,4,10000,1056.1,1056.1,0,330,1271.5,1938.9,634
26,1,10,终身,5,10000,1582.4,1582.4,0,376,1938.9,2628.5,634
26,1,10,终身,6,10000,2219,2219,0,425,2628.5,3341.3,634
26,1,10,终身,7,10000,2951.1,2951.1,0,453,3341.3,4077.8,634
26,1,10,终身,8,10000,3785.3,3785.3,0,482,4077.8,4838.8,634
26,1,10,终身,9,10000,4728.4,4728.4,0,510,4838.8,5624.6,634
26,1,10,终身,10,10000,3617.1,3617.1,0,538,5624.6,6435.8,634
26,1,10,终身,11,10000,3774.1,3774.1,0,0,6435.8,6615.9,0
26,1,10,终身,12,10000,3935.6,3935.6,0,0,6615.9,6797.8,0
26,1,10,终身,13,10000,4101.1,4101.1,0,0,6797.8,6981.1,0
26,1,10,终身,14,10000,4270.3,4270.3,0,0,6981.1,7164.9,0
26,1,10,终身,15,10000,4442.5,4442.5,0,0,7164.9,7348.7,0
26,1,10,终身,16,10000,4617.3,4617.3,0,0,7348.7,7531.6,0
26,1,10,终身,17,10000,4793.7,4793.7,0,0,7531.6,7712.6,0
26,1,10,终身,18,10000,4971.1,4971.1,0,0,7712.6,7890.8,0
26,1,10,终身,19,10000,5148.6,5148.6,0,0,7890.8,8065.3,0
26,1,10,终身,20,10000,5325.3,5325.3,0,0,8065.3,8235.1,0
26,1,10,终身,21,10000,5500.6,5500.6,0,0,8235.1,8399.5,0
26,1,10,终身,22,10000,5673.7,5673.7,0,0,8399.5,8557.8,0
26,1,10,终身,23,10000,5844.1,5844.1,0,0,8557.8,8709.3,0
26,1,10,终身,24,10000,6011.3,6011.3,0,0,8709.3,8853.7,0
26,1,10,终身,25,10000,6174.9,6174.9,0,0,8853.7,8990.7,0
26,1,10,终身,26,10000,6334.4,6334.4,0,0,8990.7,9119.8,0
26,1,10,终身,27,10000,6489.4,6489.4,0,0,9119.8,9240.5,0
26,1,10,终身,28,10000,6639.3,6639.3,0,0,9240.5,9352.5,0
26,1,10,终身,29,10000,6783.7,6783.7,0,0,9352.5,9455.5,0
26,1,10,终身,30,10000,6922.6,6922.6,0,0,9455.5,9549.4,0
26,1,10,终身,31,10000,7056.3,7056.3,0,0,9549.4,9635,0
26,1,10,终身,32,10000,7186,7186,0,0,9635,9713.5,0
26,1,10,终身,33,10000,7313.3,7313.3,0,0,9713.5,9786.8,0
26,1,10,终身,34,10000,7440.3,7440.3,0,0,9786.8,9857.5,0
26,1,10,终身,35,10000,7569.3,7569.3,0,0,9857.5,9928.2,0
